INJECTION SCHEME : 50ns_302b_300_70_63_72bpi_7inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	61,		0,		1,		0,	1
2,	1,	ring_2,	101,		0,		1,		0,	1
3,	2,	ring_1,	391,		0,		1,		0,	1
4,	2,	ring_2,	431,		0,		1,		0,	1
5,	3,	ring_1,	941,		50,		12,		0,	1
6,	3,	ring_2,	941,		50,		12,		0,	1
7,	4,	ring_1,	3801,		50,		36,		1950,	2
8,	4,	ring_2,	3801,		50,		36,		1950,	2
9,	5,	ring_1,	12731,		50,		36,		1950,	2
10,	5,	ring_2,	12731,		50,		36,		1950,	2
11,	6,	ring_1,	23391,		50,		36,		1950,	2
12,	6,	ring_2,	23391,		50,		36,		1950,	2
13,	7,	ring_1,	30621,		50,		36,		1950,	2
14,	7,	ring_2,	30621,		50,		36,		1950,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/302
Tot number of B2 bunches(probe/Nominal) : 0/302

Tot number of B1 injections : 7
Tot number of B2 injections : 7

Collisions at IP1&5: 300
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 3260

Collisions at IP2: 70
B1-empty at IP2: 232
B2-empty at IP2: 232
Empty-empty at IP2: 3030

Collisions at IP8: 63
B1-empty at IP8: 239
B2-empty at IP8: 239
Empty-empty at IP8: 3023

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13391,13311,-29.95
13411,13331,-29.95
13431,13351,-29.95
13511,13431,-29.95
13591,13511,-29.95
13611,13531,-29.95
13631,13551,-29.95
13651,13571,-29.95
13671,13591,-29.95
13691,13611,-29.95
13711,13631,-29.95
13731,13651,-29.95
13751,13671,-29.95
13771,13691,-29.95
13791,13711,-29.95
13811,13731,-29.95
13831,13751,-29.95
13851,13771,-29.95
13871,13791,-29.95
13891,13811,-29.95
13911,13831,-29.95
13931,13851,-29.95
13951,13871,-29.95
13971,13891,-29.95
13991,13911,-29.95
14011,13931,-29.95
14031,13951,-29.95
14051,13971,-29.95
14071,13991,-29.95
14091,14011,-29.95
14111,14031,-29.95
14131,14051,-29.95
14151,14071,-29.95
14171,14091,-29.95
14191,14111,-29.95
14211,14131,-29.95
23471,23391,-29.95
23491,23411,-29.95
23511,23431,-29.95
23531,23451,-29.95
23551,23471,-29.95
23571,23491,-29.95
23591,23511,-29.95
23611,23531,-29.95
23631,23551,-29.95
23651,23571,-29.95
23671,23591,-29.95
23691,23611,-29.95
23711,23631,-29.95
23731,23651,-29.95
23751,23671,-29.95
23771,23691,-29.95
23791,23711,-29.95
23811,23731,-29.95
23831,23751,-29.95
23851,23771,-29.95
23871,23791,-29.95
23891,23811,-29.95
23911,23831,-29.95
23931,23851,-29.95
23951,23871,-29.95
23971,23891,-29.95
23991,23911,-29.95
24011,23931,-29.95
24031,23951,-29.95
24051,23971,-29.95
24071,23991,-29.95
24091,24011,-29.95
24171,24091,-29.95
24251,24171,-29.95
24271,24191,-29.95
24291,24211,-29.95
24311,24231,-29.95
24331,24251,-29.95
24351,24271,-29.95
24371,24291,-29.95
24391,24311,-29.95
24411,24331,-29.95
24431,24351,-29.95
24451,24371,-29.95
24471,24391,-29.95
24491,24411,-29.95
24511,24431,-29.95
24531,24451,-29.95
24551,24471,-29.95
24571,24491,-29.95
24591,24511,-29.95
24611,24531,-29.95
24631,24551,-29.95
24651,24571,-29.95
24671,24591,-29.95
24691,24611,-29.95
24711,24631,-29.95
24731,24651,-29.95
24751,24671,-29.95
24771,24691,-29.95
24791,24711,-29.95
24811,24731,-29.95
24831,24751,-29.95
24851,24771,-29.95
24871,24791,-29.95
30701,30621,-29.95
30721,30641,-29.95
30741,30661,-29.95
30761,30681,-29.95
30781,30701,-29.95
30801,30721,-29.95
30821,30741,-29.95
30841,30761,-29.95
30861,30781,-29.95
30881,30801,-29.95
30901,30821,-29.95
30921,30841,-29.95
30941,30861,-29.95
30961,30881,-29.95
30981,30901,-29.95
31001,30921,-29.95
31021,30941,-29.95
31041,30961,-29.95
31061,30981,-29.95
31081,31001,-29.95
31101,31021,-29.95
31121,31041,-29.95
31141,31061,-29.95
31161,31081,-29.95
31181,31101,-29.95
31201,31121,-29.95
31221,31141,-29.95
31241,31161,-29.95
31261,31181,-29.95
31281,31201,-29.95
31301,31221,-29.95
31321,31241,-29.95
31401,31321,-29.95
31481,31401,-29.95
31501,31421,-29.95
31521,31441,-29.95
31541,31461,-29.95
31561,31481,-29.95
31581,31501,-29.95
31601,31521,-29.95
31621,31541,-29.95
31641,31561,-29.95
31661,31581,-29.95
31681,31601,-29.95
31701,31621,-29.95
31721,31641,-29.95
31741,31661,-29.95
31761,31681,-29.95
31781,31701,-29.95
31801,31721,-29.95
31821,31741,-29.95
31841,31761,-29.95
31861,31781,-29.95
31881,31801,-29.95
31901,31821,-29.95
31921,31841,-29.95
31941,31861,-29.95
31961,31881,-29.95
31981,31901,-29.95
32001,31921,-29.95
32021,31941,-29.95
32041,31961,-29.95
32061,31981,-29.95
32081,32001,-29.95
32101,32021,-29.95
1001,941,-22.46
1021,961,-22.46
1041,981,-22.46
1061,1001,-22.46
1081,1021,-22.46
1101,1041,-22.46
1121,1061,-22.46
1141,1081,-22.46
1161,1101,-22.46
3861,3801,-22.46
3881,3821,-22.46
3901,3841,-22.46
3921,3861,-22.46
3941,3881,-22.46
3961,3901,-22.46
3981,3921,-22.46
4001,3941,-22.46
4021,3961,-22.46
4041,3981,-22.46
4061,4001,-22.46
4081,4021,-22.46
4101,4041,-22.46
4121,4061,-22.46
4141,4081,-22.46
4161,4101,-22.46
4181,4121,-22.46
4201,4141,-22.46
4221,4161,-22.46
4241,4181,-22.46
4261,4201,-22.46
4281,4221,-22.46
4301,4241,-22.46
4321,4261,-22.46
4341,4281,-22.46
4361,4301,-22.46
4381,4321,-22.46
4401,4341,-22.46
4421,4361,-22.46
4441,4381,-22.46
4461,4401,-22.46
4481,4421,-22.46
4501,4441,-22.46
4641,4581,-22.46
4661,4601,-22.46
4681,4621,-22.46
4701,4641,-22.46
4721,4661,-22.46
4741,4681,-22.46
4761,4701,-22.46
4781,4721,-22.46
4801,4741,-22.46
4821,4761,-22.46
4841,4781,-22.46
4861,4801,-22.46
4881,4821,-22.46
4901,4841,-22.46
4921,4861,-22.46
4941,4881,-22.46
4961,4901,-22.46
4981,4921,-22.46
5001,4941,-22.46
5021,4961,-22.46
5041,4981,-22.46
5061,5001,-22.46
5081,5021,-22.46
5101,5041,-22.46
5121,5061,-22.46
5141,5081,-22.46
5161,5101,-22.46
5181,5121,-22.46
5201,5141,-22.46
5221,5161,-22.46
5241,5181,-22.46
5261,5201,-22.46
5281,5221,-22.46
12791,12731,-22.46
12811,12751,-22.46
12831,12771,-22.46
12851,12791,-22.46
12871,12811,-22.46
12891,12831,-22.46
12911,12851,-22.46
12931,12871,-22.46
12951,12891,-22.46
12971,12911,-22.46
12991,12931,-22.46
13011,12951,-22.46
13031,12971,-22.46
13051,12991,-22.46
13071,13011,-22.46
13091,13031,-22.46
13111,13051,-22.46
13131,13071,-22.46
13151,13091,-22.46
13171,13111,-22.46
13191,13131,-22.46
13211,13151,-22.46
13231,13171,-22.46
13251,13191,-22.46
13271,13211,-22.46
13291,13231,-22.46
13311,13251,-22.46
13331,13271,-22.46
13351,13291,-22.46
13371,13311,-22.46
13391,13331,-22.46
13411,13351,-22.46
13431,13371,-22.46
13571,13511,-22.46
13591,13531,-22.46
13611,13551,-22.46
13631,13571,-22.46
13651,13591,-22.46
13671,13611,-22.46
13691,13631,-22.46
13711,13651,-22.46
13731,13671,-22.46
13751,13691,-22.46
13771,13711,-22.46
13791,13731,-22.46
13811,13751,-22.46
13831,13771,-22.46
13851,13791,-22.46
13871,13811,-22.46
13891,13831,-22.46
13911,13851,-22.46
13931,13871,-22.46
13951,13891,-22.46
13971,13911,-22.46
13991,13931,-22.46
14011,13951,-22.46
14031,13971,-22.46
14051,13991,-22.46
14071,14011,-22.46
14091,14031,-22.46
14111,14051,-22.46
14131,14071,-22.46
14151,14091,-22.46
14171,14111,-22.46
14191,14131,-22.46
14211,14151,-22.46
23451,23391,-22.46
23471,23411,-22.46
23491,23431,-22.46
23511,23451,-22.46
23531,23471,-22.46
23551,23491,-22.46
23571,23511,-22.46
23591,23531,-22.46
23611,23551,-22.46
23631,23571,-22.46
23651,23591,-22.46
23671,23611,-22.46
23691,23631,-22.46
23711,23651,-22.46
23731,23671,-22.46
23751,23691,-22.46
23771,23711,-22.46
23791,23731,-22.46
23811,23751,-22.46
23831,23771,-22.46
23851,23791,-22.46
23871,23811,-22.46
23891,23831,-22.46
23911,23851,-22.46
23931,23871,-22.46
23951,23891,-22.46
23971,23911,-22.46
23991,23931,-22.46
24011,23951,-22.46
24031,23971,-22.46
24051,23991,-22.46
24071,24011,-22.46
24091,24031,-22.46
24231,24171,-22.46
24251,24191,-22.46
24271,24211,-22.46
24291,24231,-22.46
24311,24251,-22.46
24331,24271,-22.46
24351,24291,-22.46
24371,24311,-22.46
24391,24331,-22.46
24411,24351,-22.46
24431,24371,-22.46
24451,24391,-22.46
24471,24411,-22.46
24491,24431,-22.46
24511,24451,-22.46
24531,24471,-22.46
24551,24491,-22.46
24571,24511,-22.46
24591,24531,-22.46
24611,24551,-22.46
24631,24571,-22.46
24651,24591,-22.46
24671,24611,-22.46
24691,24631,-22.46
24711,24651,-22.46
24731,24671,-22.46
24751,24691,-22.46
24771,24711,-22.46
24791,24731,-22.46
24811,24751,-22.46
24831,24771,-22.46
24851,24791,-22.46
24871,24811,-22.46
30681,30621,-22.46
30701,30641,-22.46
30721,30661,-22.46
30741,30681,-22.46
30761,30701,-22.46
30781,30721,-22.46
30801,30741,-22.46
30821,30761,-22.46
30841,30781,-22.46
30861,30801,-22.46
30881,30821,-22.46
30901,30841,-22.46
30921,30861,-22.46
30941,30881,-22.46
30961,30901,-22.46
30981,30921,-22.46
31001,30941,-22.46
31021,30961,-22.46
31041,30981,-22.46
31061,31001,-22.46
31081,31021,-22.46
31101,31041,-22.46
31121,31061,-22.46
31141,31081,-22.46
31161,31101,-22.46
31181,31121,-22.46
31201,31141,-22.46
31221,31161,-22.46
31241,31181,-22.46
31261,31201,-22.46
31281,31221,-22.46
31301,31241,-22.46
31321,31261,-22.46
31461,31401,-22.46
31481,31421,-22.46
31501,31441,-22.46
31521,31461,-22.46
31541,31481,-22.46
31561,31501,-22.46
31581,31521,-22.46
31601,31541,-22.46
31621,31561,-22.46
31641,31581,-22.46
31661,31601,-22.46
31681,31621,-22.46
31701,31641,-22.46
31721,31661,-22.46
31741,31681,-22.46
31761,31701,-22.46
31781,31721,-22.46
31801,31741,-22.46
31821,31761,-22.46
31841,31781,-22.46
31861,31801,-22.46
31881,31821,-22.46
31901,31841,-22.46
31921,31861,-22.46
31941,31881,-22.46
31961,31901,-22.46
31981,31921,-22.46
32001,31941,-22.46
32021,31961,-22.46
32041,31981,-22.46
32061,32001,-22.46
32081,32021,-22.46
32101,32041,-22.46
981,941,-14.97
1001,961,-14.97
1021,981,-14.97
1041,1001,-14.97
1061,1021,-14.97
1081,1041,-14.97
1101,1061,-14.97
1121,1081,-14.97
1141,1101,-14.97
1161,1121,-14.97
3841,3801,-14.97
3861,3821,-14.97
3881,3841,-14.97
3901,3861,-14.97
3921,3881,-14.97
3941,3901,-14.97
3961,3921,-14.97
3981,3941,-14.97
4001,3961,-14.97
4021,3981,-14.97
4041,4001,-14.97
4061,4021,-14.97
4081,4041,-14.97
4101,4061,-14.97
4121,4081,-14.97
4141,4101,-14.97
4161,4121,-14.97
4181,4141,-14.97
4201,4161,-14.97
4221,4181,-14.97
4241,4201,-14.97
4261,4221,-14.97
4281,4241,-14.97
4301,4261,-14.97
4321,4281,-14.97
4341,4301,-14.97
4361,4321,-14.97
4381,4341,-14.97
4401,4361,-14.97
4421,4381,-14.97
4441,4401,-14.97
4461,4421,-14.97
4481,4441,-14.97
4501,4461,-14.97
4621,4581,-14.97
4641,4601,-14.97
4661,4621,-14.97
4681,4641,-14.97
4701,4661,-14.97
4721,4681,-14.97
4741,4701,-14.97
4761,4721,-14.97
4781,4741,-14.97
4801,4761,-14.97
4821,4781,-14.97
4841,4801,-14.97
4861,4821,-14.97
4881,4841,-14.97
4901,4861,-14.97
4921,4881,-14.97
4941,4901,-14.97
4961,4921,-14.97
4981,4941,-14.97
5001,4961,-14.97
5021,4981,-14.97
5041,5001,-14.97
5061,5021,-14.97
5081,5041,-14.97
5101,5061,-14.97
5121,5081,-14.97
5141,5101,-14.97
5161,5121,-14.97
5181,5141,-14.97
5201,5161,-14.97
5221,5181,-14.97
5241,5201,-14.97
5261,5221,-14.97
5281,5241,-14.97
12771,12731,-14.97
12791,12751,-14.97
12811,12771,-14.97
12831,12791,-14.97
12851,12811,-14.97
12871,12831,-14.97
12891,12851,-14.97
12911,12871,-14.97
12931,12891,-14.97
12951,12911,-14.97
12971,12931,-14.97
12991,12951,-14.97
13011,12971,-14.97
13031,12991,-14.97
13051,13011,-14.97
13071,13031,-14.97
13091,13051,-14.97
13111,13071,-14.97
13131,13091,-14.97
13151,13111,-14.97
13171,13131,-14.97
13191,13151,-14.97
13211,13171,-14.97
13231,13191,-14.97
13251,13211,-14.97
13271,13231,-14.97
13291,13251,-14.97
13311,13271,-14.97
13331,13291,-14.97
13351,13311,-14.97
13371,13331,-14.97
13391,13351,-14.97
13411,13371,-14.97
13431,13391,-14.97
13551,13511,-14.97
13571,13531,-14.97
13591,13551,-14.97
13611,13571,-14.97
13631,13591,-14.97
13651,13611,-14.97
13671,13631,-14.97
13691,13651,-14.97
13711,13671,-14.97
13731,13691,-14.97
13751,13711,-14.97
13771,13731,-14.97
13791,13751,-14.97
13811,13771,-14.97
13831,13791,-14.97
13851,13811,-14.97
13871,13831,-14.97
13891,13851,-14.97
13911,13871,-14.97
13931,13891,-14.97
13951,13911,-14.97
13971,13931,-14.97
13991,13951,-14.97
14011,13971,-14.97
14031,13991,-14.97
14051,14011,-14.97
14071,14031,-14.97
14091,14051,-14.97
14111,14071,-14.97
14131,14091,-14.97
14151,14111,-14.97
14171,14131,-14.97
14191,14151,-14.97
14211,14171,-14.97
23431,23391,-14.97
23451,23411,-14.97
23471,23431,-14.97
23491,23451,-14.97
23511,23471,-14.97
23531,23491,-14.97
23551,23511,-14.97
23571,23531,-14.97
23591,23551,-14.97
23611,23571,-14.97
23631,23591,-14.97
23651,23611,-14.97
23671,23631,-14.97
23691,23651,-14.97
23711,23671,-14.97
23731,23691,-14.97
23751,23711,-14.97
23771,23731,-14.97
23791,23751,-14.97
23811,23771,-14.97
23831,23791,-14.97
23851,23811,-14.97
23871,23831,-14.97
23891,23851,-14.97
23911,23871,-14.97
23931,23891,-14.97
23951,23911,-14.97
23971,23931,-14.97
23991,23951,-14.97
24011,23971,-14.97
24031,23991,-14.97
24051,24011,-14.97
24071,24031,-14.97
24091,24051,-14.97
24211,24171,-14.97
24231,24191,-14.97
24251,24211,-14.97
24271,24231,-14.97
24291,24251,-14.97
24311,24271,-14.97
24331,24291,-14.97
24351,24311,-14.97
24371,24331,-14.97
24391,24351,-14.97
24411,24371,-14.97
24431,24391,-14.97
24451,24411,-14.97
24471,24431,-14.97
24491,24451,-14.97
24511,24471,-14.97
24531,24491,-14.97
24551,24511,-14.97
24571,24531,-14.97
24591,24551,-14.97
24611,24571,-14.97
24631,24591,-14.97
24651,24611,-14.97
24671,24631,-14.97
24691,24651,-14.97
24711,24671,-14.97
24731,24691,-14.97
24751,24711,-14.97
24771,24731,-14.97
24791,24751,-14.97
24811,24771,-14.97
24831,24791,-14.97
24851,24811,-14.97
24871,24831,-14.97
30661,30621,-14.97
30681,30641,-14.97
30701,30661,-14.97
30721,30681,-14.97
30741,30701,-14.97
30761,30721,-14.97
30781,30741,-14.97
30801,30761,-14.97
30821,30781,-14.97
30841,30801,-14.97
30861,30821,-14.97
30881,30841,-14.97
30901,30861,-14.97
30921,30881,-14.97
30941,30901,-14.97
30961,30921,-14.97
30981,30941,-14.97
31001,30961,-14.97
31021,30981,-14.97
31041,31001,-14.97
31061,31021,-14.97
31081,31041,-14.97
31101,31061,-14.97
31121,31081,-14.97
31141,31101,-14.97
31161,31121,-14.97
31181,31141,-14.97
31201,31161,-14.97
31221,31181,-14.97
31241,31201,-14.97
31261,31221,-14.97
31281,31241,-14.97
31301,31261,-14.97
31321,31281,-14.97
31441,31401,-14.97
31461,31421,-14.97
31481,31441,-14.97
31501,31461,-14.97
31521,31481,-14.97
31541,31501,-14.97
31561,31521,-14.97
31581,31541,-14.97
31601,31561,-14.97
31621,31581,-14.97
31641,31601,-14.97
31661,31621,-14.97
31681,31641,-14.97
31701,31661,-14.97
31721,31681,-14.97
31741,31701,-14.97
31761,31721,-14.97
31781,31741,-14.97
31801,31761,-14.97
31821,31781,-14.97
31841,31801,-14.97
31861,31821,-14.97
31881,31841,-14.97
31901,31861,-14.97
31921,31881,-14.97
31941,31901,-14.97
31961,31921,-14.97
31981,31941,-14.97
32001,31961,-14.97
32021,31981,-14.97
32041,32001,-14.97
32061,32021,-14.97
32081,32041,-14.97
32101,32061,-14.97
961,941,-7.49
981,961,-7.49
1001,981,-7.49
1021,1001,-7.49
1041,1021,-7.49
1061,1041,-7.49
1081,1061,-7.49
1101,1081,-7.49
1121,1101,-7.49
1141,1121,-7.49
1161,1141,-7.49
3821,3801,-7.49
3841,3821,-7.49
3861,3841,-7.49
3881,3861,-7.49
3901,3881,-7.49
3921,3901,-7.49
3941,3921,-7.49
3961,3941,-7.49
3981,3961,-7.49
4001,3981,-7.49
4021,4001,-7.49
4041,4021,-7.49
4061,4041,-7.49
4081,4061,-7.49
4101,4081,-7.49
4121,4101,-7.49
4141,4121,-7.49
4161,4141,-7.49
4181,4161,-7.49
4201,4181,-7.49
4221,4201,-7.49
4241,4221,-7.49
4261,4241,-7.49
4281,4261,-7.49
4301,4281,-7.49
4321,4301,-7.49
4341,4321,-7.49
4361,4341,-7.49
4381,4361,-7.49
4401,4381,-7.49
4421,4401,-7.49
4441,4421,-7.49
4461,4441,-7.49
4481,4461,-7.49
4501,4481,-7.49
4601,4581,-7.49
4621,4601,-7.49
4641,4621,-7.49
4661,4641,-7.49
4681,4661,-7.49
4701,4681,-7.49
4721,4701,-7.49
4741,4721,-7.49
4761,4741,-7.49
4781,4761,-7.49
4801,4781,-7.49
4821,4801,-7.49
4841,4821,-7.49
4861,4841,-7.49
4881,4861,-7.49
4901,4881,-7.49
4921,4901,-7.49
4941,4921,-7.49
4961,4941,-7.49
4981,4961,-7.49
5001,4981,-7.49
5021,5001,-7.49
5041,5021,-7.49
5061,5041,-7.49
5081,5061,-7.49
5101,5081,-7.49
5121,5101,-7.49
5141,5121,-7.49
5161,5141,-7.49
5181,5161,-7.49
5201,5181,-7.49
5221,5201,-7.49
5241,5221,-7.49
5261,5241,-7.49
5281,5261,-7.49
12751,12731,-7.49
12771,12751,-7.49
12791,12771,-7.49
12811,12791,-7.49
12831,12811,-7.49
12851,12831,-7.49
12871,12851,-7.49
12891,12871,-7.49
12911,12891,-7.49
12931,12911,-7.49
12951,12931,-7.49
12971,12951,-7.49
12991,12971,-7.49
13011,12991,-7.49
13031,13011,-7.49
13051,13031,-7.49
13071,13051,-7.49
13091,13071,-7.49
13111,13091,-7.49
13131,13111,-7.49
13151,13131,-7.49
13171,13151,-7.49
13191,13171,-7.49
13211,13191,-7.49
13231,13211,-7.49
13251,13231,-7.49
13271,13251,-7.49
13291,13271,-7.49
13311,13291,-7.49
13331,13311,-7.49
13351,13331,-7.49
13371,13351,-7.49
13391,13371,-7.49
13411,13391,-7.49
13431,13411,-7.49
13531,13511,-7.49
13551,13531,-7.49
13571,13551,-7.49
13591,13571,-7.49
13611,13591,-7.49
13631,13611,-7.49
13651,13631,-7.49
13671,13651,-7.49
13691,13671,-7.49
13711,13691,-7.49
13731,13711,-7.49
13751,13731,-7.49
13771,13751,-7.49
13791,13771,-7.49
13811,13791,-7.49
13831,13811,-7.49
13851,13831,-7.49
13871,13851,-7.49
13891,13871,-7.49
13911,13891,-7.49
13931,13911,-7.49
13951,13931,-7.49
13971,13951,-7.49
13991,13971,-7.49
14011,13991,-7.49
14031,14011,-7.49
14051,14031,-7.49
14071,14051,-7.49
14091,14071,-7.49
14111,14091,-7.49
14131,14111,-7.49
14151,14131,-7.49
14171,14151,-7.49
14191,14171,-7.49
14211,14191,-7.49
23411,23391,-7.49
23431,23411,-7.49
23451,23431,-7.49
23471,23451,-7.49
23491,23471,-7.49
23511,23491,-7.49
23531,23511,-7.49
23551,23531,-7.49
23571,23551,-7.49
23591,23571,-7.49
23611,23591,-7.49
23631,23611,-7.49
23651,23631,-7.49
23671,23651,-7.49
23691,23671,-7.49
23711,23691,-7.49
23731,23711,-7.49
23751,23731,-7.49
23771,23751,-7.49
23791,23771,-7.49
23811,23791,-7.49
23831,23811,-7.49
23851,23831,-7.49
23871,23851,-7.49
23891,23871,-7.49
23911,23891,-7.49
23931,23911,-7.49
23951,23931,-7.49
23971,23951,-7.49
23991,23971,-7.49
24011,23991,-7.49
24031,24011,-7.49
24051,24031,-7.49
24071,24051,-7.49
24091,24071,-7.49
24191,24171,-7.49
24211,24191,-7.49
24231,24211,-7.49
24251,24231,-7.49
24271,24251,-7.49
24291,24271,-7.49
24311,24291,-7.49
24331,24311,-7.49
24351,24331,-7.49
24371,24351,-7.49
24391,24371,-7.49
24411,24391,-7.49
24431,24411,-7.49
24451,24431,-7.49
24471,24451,-7.49
24491,24471,-7.49
24511,24491,-7.49
24531,24511,-7.49
24551,24531,-7.49
24571,24551,-7.49
24591,24571,-7.49
24611,24591,-7.49
24631,24611,-7.49
24651,24631,-7.49
24671,24651,-7.49
24691,24671,-7.49
24711,24691,-7.49
24731,24711,-7.49
24751,24731,-7.49
24771,24751,-7.49
24791,24771,-7.49
24811,24791,-7.49
24831,24811,-7.49
24851,24831,-7.49
24871,24851,-7.49
30641,30621,-7.49
30661,30641,-7.49
30681,30661,-7.49
30701,30681,-7.49
30721,30701,-7.49
30741,30721,-7.49
30761,30741,-7.49
30781,30761,-7.49
30801,30781,-7.49
30821,30801,-7.49
30841,30821,-7.49
30861,30841,-7.49
30881,30861,-7.49
30901,30881,-7.49
30921,30901,-7.49
30941,30921,-7.49
30961,30941,-7.49
30981,30961,-7.49
31001,30981,-7.49
31021,31001,-7.49
31041,31021,-7.49
31061,31041,-7.49
31081,31061,-7.49
31101,31081,-7.49
31121,31101,-7.49
31141,31121,-7.49
31161,31141,-7.49
31181,31161,-7.49
31201,31181,-7.49
31221,31201,-7.49
31241,31221,-7.49
31261,31241,-7.49
31281,31261,-7.49
31301,31281,-7.49
31321,31301,-7.49
31421,31401,-7.49
31441,31421,-7.49
31461,31441,-7.49
31481,31461,-7.49
31501,31481,-7.49
31521,31501,-7.49
31541,31521,-7.49
31561,31541,-7.49
31581,31561,-7.49
31601,31581,-7.49
31621,31601,-7.49
31641,31621,-7.49
31661,31641,-7.49
31681,31661,-7.49
31701,31681,-7.49
31721,31701,-7.49
31741,31721,-7.49
31761,31741,-7.49
31781,31761,-7.49
31801,31781,-7.49
31821,31801,-7.49
31841,31821,-7.49
31861,31841,-7.49
31881,31861,-7.49
31901,31881,-7.49
31921,31901,-7.49
31941,31921,-7.49
31961,31941,-7.49
31981,31961,-7.49
32001,31981,-7.49
32021,32001,-7.49
32041,32021,-7.49
32061,32041,-7.49
32081,32061,-7.49
32101,32081,-7.49
941,941,0
961,961,0
981,981,0
1001,1001,0
1021,1021,0
1041,1041,0
1061,1061,0
1081,1081,0
1101,1101,0
1121,1121,0
1141,1141,0
1161,1161,0
3801,3801,0
3821,3821,0
3841,3841,0
3861,3861,0
3881,3881,0
3901,3901,0
3921,3921,0
3941,3941,0
3961,3961,0
3981,3981,0
4001,4001,0
4021,4021,0
4041,4041,0
4061,4061,0
4081,4081,0
4101,4101,0
4121,4121,0
4141,4141,0
4161,4161,0
4181,4181,0
4201,4201,0
4221,4221,0
4241,4241,0
4261,4261,0
4281,4281,0
4301,4301,0
4321,4321,0
4341,4341,0
4361,4361,0
4381,4381,0
4401,4401,0
4421,4421,0
4441,4441,0
4461,4461,0
4481,4481,0
4501,4501,0
4581,4581,0
4601,4601,0
4621,4621,0
4641,4641,0
4661,4661,0
4681,4681,0
4701,4701,0
4721,4721,0
4741,4741,0
4761,4761,0
4781,4781,0
4801,4801,0
4821,4821,0
4841,4841,0
4861,4861,0
4881,4881,0
4901,4901,0
4921,4921,0
4941,4941,0
4961,4961,0
4981,4981,0
5001,5001,0
5021,5021,0
5041,5041,0
5061,5061,0
5081,5081,0
5101,5101,0
5121,5121,0
5141,5141,0
5161,5161,0
5181,5181,0
5201,5201,0
5221,5221,0
5241,5241,0
5261,5261,0
5281,5281,0
12731,12731,0
12751,12751,0
12771,12771,0
12791,12791,0
12811,12811,0
12831,12831,0
12851,12851,0
12871,12871,0
12891,12891,0
12911,12911,0
12931,12931,0
12951,12951,0
12971,12971,0
12991,12991,0
13011,13011,0
13031,13031,0
13051,13051,0
13071,13071,0
13091,13091,0
13111,13111,0
13131,13131,0
13151,13151,0
13171,13171,0
13191,13191,0
13211,13211,0
13231,13231,0
13251,13251,0
13271,13271,0
13291,13291,0
13311,13311,0
13331,13331,0
13351,13351,0
13371,13371,0
13391,13391,0
13411,13411,0
13431,13431,0
13511,13511,0
13531,13531,0
13551,13551,0
13571,13571,0
13591,13591,0
13611,13611,0
13631,13631,0
13651,13651,0
13671,13671,0
13691,13691,0
13711,13711,0
13731,13731,0
13751,13751,0
13771,13771,0
13791,13791,0
13811,13811,0
13831,13831,0
13851,13851,0
13871,13871,0
13891,13891,0
13911,13911,0
13931,13931,0
13951,13951,0
13971,13971,0
13991,13991,0
14011,14011,0
14031,14031,0
14051,14051,0
14071,14071,0
14091,14091,0
14111,14111,0
14131,14131,0
14151,14151,0
14171,14171,0
14191,14191,0
14211,14211,0
23391,23391,0
23411,23411,0
23431,23431,0
23451,23451,0
23471,23471,0
23491,23491,0
23511,23511,0
23531,23531,0
23551,23551,0
23571,23571,0
23591,23591,0
23611,23611,0
23631,23631,0
23651,23651,0
23671,23671,0
23691,23691,0
23711,23711,0
23731,23731,0
23751,23751,0
23771,23771,0
23791,23791,0
23811,23811,0
23831,23831,0
23851,23851,0
23871,23871,0
23891,23891,0
23911,23911,0
23931,23931,0
23951,23951,0
23971,23971,0
23991,23991,0
24011,24011,0
24031,24031,0
24051,24051,0
24071,24071,0
24091,24091,0
24171,24171,0
24191,24191,0
24211,24211,0
24231,24231,0
24251,24251,0
24271,24271,0
24291,24291,0
24311,24311,0
24331,24331,0
24351,24351,0
24371,24371,0
24391,24391,0
24411,24411,0
24431,24431,0
24451,24451,0
24471,24471,0
24491,24491,0
24511,24511,0
24531,24531,0
24551,24551,0
24571,24571,0
24591,24591,0
24611,24611,0
24631,24631,0
24651,24651,0
24671,24671,0
24691,24691,0
24711,24711,0
24731,24731,0
24751,24751,0
24771,24771,0
24791,24791,0
24811,24811,0
24831,24831,0
24851,24851,0
24871,24871,0
30621,30621,0
30641,30641,0
30661,30661,0
30681,30681,0
30701,30701,0
30721,30721,0
30741,30741,0
30761,30761,0
30781,30781,0
30801,30801,0
30821,30821,0
30841,30841,0
30861,30861,0
30881,30881,0
30901,30901,0
30921,30921,0
30941,30941,0
30961,30961,0
30981,30981,0
31001,31001,0
31021,31021,0
31041,31041,0
31061,31061,0
31081,31081,0
31101,31101,0
31121,31121,0
31141,31141,0
31161,31161,0
31181,31181,0
