INJECTION SCHEME : 100_150ns_632Pb_288_316_126_36bpi_20inj_V2

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	71,		100,		4,		0,	1
2,	1,	ring_1,	91,		100,		4,		0,	1
3,	2,	ring_2,	511,		100,		4,		450,	7
4,	2,	ring_1,	531,		100,		4,		450,	7
5,	3,	ring_2,	2031,		100,		4,		450,	9
6,	3,	ring_1,	2051,		100,		4,		450,	9
7,	4,	ring_1,	3931,		100,		4,		450,	9
8,	4,	ring_2,	3931,		100,		4,		450,	9
9,	5,	ring_1,	5811,		100,		4,		450,	9
10,	5,	ring_2,	5811,		100,		4,		450,	9
11,	6,	ring_1,	7741,		100,		4,		450,	5
12,	6,	ring_2,	7761,		100,		4,		450,	5
13,	7,	ring_1,	9031,		100,		4,		450,	9
14,	7,	ring_2,	9081,		100,		4,		450,	9
15,	8,	ring_1,	10911,		100,		4,		450,	9
16,	8,	ring_2,	10961,		100,		4,		450,	9
17,	9,	ring_1,	12861,		100,		4,		450,	9
18,	9,	ring_2,	12861,		100,		4,		450,	9
19,	10,	ring_1,	14741,		100,		4,		450,	9
20,	10,	ring_2,	14741,		100,		4,		450,	9
21,	11,	ring_2,	16651,		100,		4,		450,	5
22,	11,	ring_1,	16701,		100,		4,		450,	5
23,	12,	ring_2,	17941,		100,		4,		450,	9
24,	12,	ring_1,	17951,		100,		4,		450,	9
25,	13,	ring_2,	19821,		100,		4,		450,	9
26,	13,	ring_1,	19831,		100,		4,		450,	9
27,	14,	ring_1,	21751,		100,		4,		450,	9
28,	14,	ring_2,	21751,		100,		4,		450,	9
29,	15,	ring_1,	23631,		100,		4,		450,	9
30,	15,	ring_2,	23631,		100,		4,		450,	9
31,	16,	ring_1,	25591,		100,		4,		450,	5
32,	16,	ring_2,	25611,		100,		4,		450,	5
33,	17,	ring_2,	26861,		100,		4,		450,	9
34,	17,	ring_1,	26881,		100,		4,		450,	9
35,	18,	ring_2,	28741,		100,		4,		450,	9
36,	18,	ring_1,	28761,		100,		4,		450,	9
37,	19,	ring_1,	30641,		100,		4,		450,	9
38,	19,	ring_2,	30641,		100,		4,		450,	9
39,	20,	ring_1,	32521,		100,		4,		450,	9
40,	20,	ring_2,	32521,		100,		4,		450,	9
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/632
Tot number of B2 bunches(probe/Nominal) : 0/632

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 288
B1-empty at IP1&5: 344
B2-empty at IP1&5: 344
Empty-empty at IP1&5: 2588

Collisions at IP2: 316
B1-empty at IP2: 316
B2-empty at IP2: 316
Empty-empty at IP2: 2616

Collisions at IP8: 126
B1-empty at IP8: 506
B2-empty at IP8: 506
Empty-empty at IP8: 2426

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
16781,16691,-33.69
16821,16731,-33.69
16921,16831,-33.69
16961,16871,-33.69
17001,16911,-33.69
17101,17011,-33.69
17141,17051,-33.69
17181,17091,-33.69
17281,17191,-33.69
17321,17231,-33.69
17361,17271,-33.69
17461,17371,-33.69
17501,17411,-33.69
17541,17451,-33.69
18031,17941,-33.69
18071,17981,-33.69
18211,18121,-33.69
18251,18161,-33.69
18391,18301,-33.69
18431,18341,-33.69
18571,18481,-33.69
18611,18521,-33.69
18751,18661,-33.69
18791,18701,-33.69
18931,18841,-33.69
18971,18881,-33.69
19111,19021,-33.69
19151,19061,-33.69
19291,19201,-33.69
19331,19241,-33.69
19471,19381,-33.69
19511,19421,-33.69
19911,19821,-33.69
19951,19861,-33.69
20091,20001,-33.69
20131,20041,-33.69
20271,20181,-33.69
20311,20221,-33.69
20451,20361,-33.69
20491,20401,-33.69
20631,20541,-33.69
20671,20581,-33.69
20811,20721,-33.69
20851,20761,-33.69
20991,20901,-33.69
21031,20941,-33.69
21171,21081,-33.69
21211,21121,-33.69
21351,21261,-33.69
21391,21301,-33.69
711,631,-29.95
891,811,-29.95
1071,991,-29.95
1251,1171,-29.95
1431,1351,-29.95
1611,1531,-29.95
2231,2151,-29.95
2411,2331,-29.95
2591,2511,-29.95
2771,2691,-29.95
2951,2871,-29.95
3131,3051,-29.95
3311,3231,-29.95
3491,3411,-29.95
4011,3931,-29.95
4051,3971,-29.95
4191,4111,-29.95
4231,4151,-29.95
4371,4291,-29.95
4411,4331,-29.95
4551,4471,-29.95
4591,4511,-29.95
4731,4651,-29.95
4771,4691,-29.95
4911,4831,-29.95
4951,4871,-29.95
5091,5011,-29.95
5131,5051,-29.95
5271,5191,-29.95
5311,5231,-29.95
5451,5371,-29.95
5491,5411,-29.95
5891,5811,-29.95
5931,5851,-29.95
6071,5991,-29.95
6111,6031,-29.95
6251,6171,-29.95
6291,6211,-29.95
6431,6351,-29.95
6471,6391,-29.95
6611,6531,-29.95
6651,6571,-29.95
6791,6711,-29.95
6831,6751,-29.95
6971,6891,-29.95
7011,6931,-29.95
7151,7071,-29.95
7191,7111,-29.95
7331,7251,-29.95
7371,7291,-29.95
7921,7841,-29.95
7961,7881,-29.95
8101,8021,-29.95
8141,8061,-29.95
8281,8201,-29.95
8321,8241,-29.95
8461,8381,-29.95
8501,8421,-29.95
12941,12861,-29.95
12981,12901,-29.95
13121,13041,-29.95
13161,13081,-29.95
13301,13221,-29.95
13341,13261,-29.95
13481,13401,-29.95
13521,13441,-29.95
13661,13581,-29.95
13701,13621,-29.95
13841,13761,-29.95
13881,13801,-29.95
14021,13941,-29.95
14061,13981,-29.95
14201,14121,-29.95
14241,14161,-29.95
14381,14301,-29.95
14421,14341,-29.95
14821,14741,-29.95
14861,14781,-29.95
15001,14921,-29.95
15041,14961,-29.95
15181,15101,-29.95
15221,15141,-29.95
15361,15281,-29.95
15401,15321,-29.95
15541,15461,-29.95
15581,15501,-29.95
15721,15641,-29.95
15761,15681,-29.95
15901,15821,-29.95
15941,15861,-29.95
16081,16001,-29.95
16121,16041,-29.95
16261,16181,-29.95
16301,16221,-29.95
21831,21751,-29.95
21871,21791,-29.95
22011,21931,-29.95
22051,21971,-29.95
22191,22111,-29.95
22231,22151,-29.95
22371,22291,-29.95
22411,22331,-29.95
22551,22471,-29.95
22591,22511,-29.95
22731,22651,-29.95
22771,22691,-29.95
22911,22831,-29.95
22951,22871,-29.95
23091,23011,-29.95
23131,23051,-29.95
23271,23191,-29.95
23311,23231,-29.95
23711,23631,-29.95
23751,23671,-29.95
23891,23811,-29.95
23931,23851,-29.95
24071,23991,-29.95
24111,24031,-29.95
24251,24171,-29.95
24291,24211,-29.95
24431,24351,-29.95
24471,24391,-29.95
24611,24531,-29.95
24651,24571,-29.95
24791,24711,-29.95
24831,24751,-29.95
24971,24891,-29.95
25011,24931,-29.95
25151,25071,-29.95
25191,25111,-29.95
25771,25691,-29.95
25811,25731,-29.95
25951,25871,-29.95
25991,25911,-29.95
26131,26051,-29.95
26171,26091,-29.95
26311,26231,-29.95
26351,26271,-29.95
27061,26981,-29.95
27241,27161,-29.95
27421,27341,-29.95
27601,27521,-29.95
27781,27701,-29.95
27961,27881,-29.95
28141,28061,-29.95
28321,28241,-29.95
28941,28861,-29.95
29121,29041,-29.95
29301,29221,-29.95
29481,29401,-29.95
29661,29581,-29.95
29841,29761,-29.95
30021,29941,-29.95
30201,30121,-29.95
30721,30641,-29.95
30761,30681,-29.95
30901,30821,-29.95
30941,30861,-29.95
31081,31001,-29.95
31121,31041,-29.95
31261,31181,-29.95
31301,31221,-29.95
31441,31361,-29.95
31481,31401,-29.95
31621,31541,-29.95
31661,31581,-29.95
31801,31721,-29.95
31841,31761,-29.95
31981,31901,-29.95
32021,31941,-29.95
32161,32081,-29.95
32201,32121,-29.95
32601,32521,-29.95
32641,32561,-29.95
32781,32701,-29.95
32821,32741,-29.95
32961,32881,-29.95
33001,32921,-29.95
33141,33061,-29.95
33181,33101,-29.95
33321,33241,-29.95
33361,33281,-29.95
33501,33421,-29.95
33541,33461,-29.95
33681,33601,-29.95
33721,33641,-29.95
33861,33781,-29.95
33901,33821,-29.95
34041,33961,-29.95
34081,34001,-29.95
9151,9081,-26.2
9331,9261,-26.2
9511,9441,-26.2
9691,9621,-26.2
9871,9801,-26.2
10051,9981,-26.2
10231,10161,-26.2
10411,10341,-26.2
10591,10521,-26.2
11031,10961,-26.2
11211,11141,-26.2
11391,11321,-26.2
11571,11501,-26.2
11751,11681,-26.2
11931,11861,-26.2
12111,12041,-26.2
12291,12221,-26.2
12471,12401,-26.2
18131,18061,-26.2
18311,18241,-26.2
18491,18421,-26.2
18671,18601,-26.2
18851,18781,-26.2
19031,18961,-26.2
19211,19141,-26.2
19391,19321,-26.2
20011,19941,-26.2
20191,20121,-26.2
20371,20301,-26.2
20551,20481,-26.2
20731,20661,-26.2
20911,20841,-26.2
21091,21021,-26.2
21271,21201,-26.2
131,71,-22.46
171,111,-22.46
211,151,-22.46
571,511,-22.46
611,551,-22.46
651,591,-22.46
751,691,-22.46
791,731,-22.46
831,771,-22.46
931,871,-22.46
971,911,-22.46
1011,951,-22.46
1111,1051,-22.46
1151,1091,-22.46
1191,1131,-22.46
1291,1231,-22.46
1331,1271,-22.46
1371,1311,-22.46
1471,1411,-22.46
1511,1451,-22.46
1551,1491,-22.46
1651,1591,-22.46
1691,1631,-22.46
1731,1671,-22.46
2091,2031,-22.46
2131,2071,-22.46
2171,2111,-22.46
2271,2211,-22.46
2311,2251,-22.46
2351,2291,-22.46
2451,2391,-22.46
2491,2431,-22.46
2531,2471,-22.46
2631,2571,-22.46
2671,2611,-22.46
2711,2651,-22.46
2811,2751,-22.46
2851,2791,-22.46
2891,2831,-22.46
2991,2931,-22.46
3031,2971,-22.46
3071,3011,-22.46
3171,3111,-22.46
3211,3151,-22.46
3251,3191,-22.46
3351,3291,-22.46
3391,3331,-22.46
3431,3371,-22.46
3531,3471,-22.46
3571,3511,-22.46
3611,3551,-22.46
4111,4051,-22.46
4291,4231,-22.46
4471,4411,-22.46
4651,4591,-22.46
4831,4771,-22.46
5011,4951,-22.46
5191,5131,-22.46
5371,5311,-22.46
5991,5931,-22.46
6171,6111,-22.46
6351,6291,-22.46
6531,6471,-22.46
6711,6651,-22.46
6891,6831,-22.46
7071,7011,-22.46
7251,7191,-22.46
7821,7761,-22.46
7861,7801,-22.46
8001,7941,-22.46
8041,7981,-22.46
8181,8121,-22.46
8221,8161,-22.46
8361,8301,-22.46
8401,8341,-22.46
8541,8481,-22.46
8581,8521,-22.46
13041,12981,-22.46
13221,13161,-22.46
13401,13341,-22.46
13581,13521,-22.46
13761,13701,-22.46
13941,13881,-22.46
14121,14061,-22.46
14301,14241,-22.46
14921,14861,-22.46
15101,15041,-22.46
15281,15221,-22.46
15461,15401,-22.46
15641,15581,-22.46
15821,15761,-22.46
16001,15941,-22.46
16181,16121,-22.46
21931,21871,-22.46
22111,22051,-22.46
22291,22231,-22.46
22471,22411,-22.46
22651,22591,-22.46
22831,22771,-22.46
23011,22951,-22.46
23191,23131,-22.46
23811,23751,-22.46
23991,23931,-22.46
24171,24111,-22.46
24351,24291,-22.46
24531,24471,-22.46
24711,24651,-22.46
24891,24831,-22.46
25071,25011,-22.46
25671,25611,-22.46
25711,25651,-22.46
25851,25791,-22.46
25891,25831,-22.46
26031,25971,-22.46
26071,26011,-22.46
26211,26151,-22.46
26251,26191,-22.46
26391,26331,-22.46
26431,26371,-22.46
26921,26861,-22.46
26961,26901,-22.46
27001,26941,-22.46
27101,27041,-22.46
27141,27081,-22.46
27181,27121,-22.46
27281,27221,-22.46
27321,27261,-22.46
27361,27301,-22.46
27461,27401,-22.46
27501,27441,-22.46
27541,27481,-22.46
27641,27581,-22.46
27681,27621,-22.46
27721,27661,-22.46
27821,27761,-22.46
27861,27801,-22.46
27901,27841,-22.46
28001,27941,-22.46
28041,27981,-22.46
28081,28021,-22.46
28181,28121,-22.46
28221,28161,-22.46
28261,28201,-22.46
28361,28301,-22.46
28401,28341,-22.46
28441,28381,-22.46
28801,28741,-22.46
28841,28781,-22.46
28881,28821,-22.46
28981,28921,-22.46
29021,28961,-22.46
29061,29001,-22.46
29161,29101,-22.46
29201,29141,-22.46
29241,29181,-22.46
29341,29281,-22.46
29381,29321,-22.46
29421,29361,-22.46
29521,29461,-22.46
29561,29501,-22.46
29601,29541,-22.46
29701,29641,-22.46
29741,29681,-22.46
29781,29721,-22.46
29881,29821,-22.46
29921,29861,-22.46
29961,29901,-22.46
30061,30001,-22.46
30101,30041,-22.46
30141,30081,-22.46
30241,30181,-22.46
30281,30221,-22.46
30321,30261,-22.46
30821,30761,-22.46
31001,30941,-22.46
31181,31121,-22.46
31361,31301,-22.46
31541,31481,-22.46
31721,31661,-22.46
31901,31841,-22.46
32081,32021,-22.46
32701,32641,-22.46
32881,32821,-22.46
33061,33001,-22.46
33241,33181,-22.46
33421,33361,-22.46
33601,33541,-22.46
33781,33721,-22.46
33961,33901,-22.46
9211,9161,-18.72
9251,9201,-18.72
9391,9341,-18.72
9431,9381,-18.72
9571,9521,-18.72
9611,9561,-18.72
9751,9701,-18.72
9791,9741,-18.72
9931,9881,-18.72
9971,9921,-18.72
10111,10061,-18.72
10151,10101,-18.72
10291,10241,-18.72
10331,10281,-18.72
10471,10421,-18.72
10511,10461,-18.72
11091,11041,-18.72
11131,11081,-18.72
11271,11221,-18.72
11311,11261,-18.72
11451,11401,-18.72
11491,11441,-18.72
11631,11581,-18.72
11671,11621,-18.72
11811,11761,-18.72
11851,11801,-18.72
11991,11941,-18.72
12031,11981,-18.72
12171,12121,-18.72
12211,12161,-18.72
12351,12301,-18.72
12391,12341,-18.72
16701,16651,-18.72
16741,16691,-18.72
16781,16731,-18.72
16821,16771,-18.72
16881,16831,-18.72
16921,16871,-18.72
16961,16911,-18.72
17001,16951,-18.72
17061,17011,-18.72
17101,17051,-18.72
17141,17091,-18.72
17181,17131,-18.72
17241,17191,-18.72
17281,17231,-18.72
17321,17271,-18.72
17361,17311,-18.72
17421,17371,-18.72
17461,17411,-18.72
17501,17451,-18.72
17541,17491,-18.72
17991,17941,-18.72
18031,17981,-18.72
18071,18021,-18.72
18171,18121,-18.72
18211,18161,-18.72
18251,18201,-18.72
18351,18301,-18.72
18391,18341,-18.72
18431,18381,-18.72
18531,18481,-18.72
18571,18521,-18.72
18611,18561,-18.72
18711,18661,-18.72
18751,18701,-18.72
18791,18741,-18.72
18891,18841,-18.72
18931,18881,-18.72
18971,18921,-18.72
19071,19021,-18.72
19111,19061,-18.72
19151,19101,-18.72
19251,19201,-18.72
19291,19241,-18.72
19331,19281,-18.72
19431,19381,-18.72
19471,19421,-18.72
19511,19461,-18.72
19871,19821,-18.72
19911,19861,-18.72
19951,19901,-18.72
20051,20001,-18.72
20091,20041,-18.72
20131,20081,-18.72
20231,20181,-18.72
20271,20221,-18.72
20311,20261,-18.72
20411,20361,-18.72
20451,20401,-18.72
20491,20441,-18.72
20591,20541,-18.72
20631,20581,-18.72
20671,20621,-18.72
20771,20721,-18.72
20811,20761,-18.72
20851,20801,-18.72
20951,20901,-18.72
20991,20941,-18.72
21031,20981,-18.72
21131,21081,-18.72
21171,21121,-18.72
21211,21161,-18.72
21311,21261,-18.72
21351,21301,-18.72
21391,21341,-18.72
3971,3931,-14.97
4011,3971,-14.97
4051,4011,-14.97
4151,4111,-14.97
4191,4151,-14.97
4231,4191,-14.97
4331,4291,-14.97
4371,4331,-14.97
4411,4371,-14.97
4511,4471,-14.97
4551,4511,-14.97
4591,4551,-14.97
4691,4651,-14.97
4731,4691,-14.97
4771,4731,-14.97
4871,4831,-14.97
4911,4871,-14.97
4951,4911,-14.97
5051,5011,-14.97
5091,5051,-14.97
5131,5091,-14.97
5231,5191,-14.97
5271,5231,-14.97
5311,5271,-14.97
5411,5371,-14.97
5451,5411,-14.97
5491,5451,-14.97
5851,5811,-14.97
5891,5851,-14.97
5931,5891,-14.97
6031,5991,-14.97
6071,6031,-14.97
6111,6071,-14.97
6211,6171,-14.97
6251,6211,-14.97
6291,6251,-14.97
6391,6351,-14.97
6431,6391,-14.97
6471,6431,-14.97
6571,6531,-14.97
6611,6571,-14.97
6651,6611,-14.97
6751,6711,-14.97
6791,6751,-14.97
6831,6791,-14.97
6931,6891,-14.97
6971,6931,-14.97
7011,6971,-14.97
7111,7071,-14.97
7151,7111,-14.97
7191,7151,-14.97
7291,7251,-14.97
7331,7291,-14.97
7371,7331,-14.97
7921,7881,-14.97
8101,8061,-14.97
8281,8241,-14.97
8461,8421,-14.97
12901,12861,-14.97
12941,12901,-14.97
12981,12941,-14.97
13081,13041,-14.97
13121,13081,-14.97
13161,13121,-14.97
13261,13221,-14.97
13301,13261,-14.97
13341,13301,-14.97
13441,13401,-14.97
13481,13441,-14.97
13521,13481,-14.97
13621,13581,-14.97
13661,13621,-14.97
13701,13661,-14.97
13801,13761,-14.97
13841,13801,-14.97
13881,13841,-14.97
13981,13941,-14.97
14021,13981,-14.97
14061,14021,-14.97
14161,14121,-14.97
14201,14161,-14.97
14241,14201,-14.97
14341,14301,-14.97
14381,14341,-14.97
14421,14381,-14.97
14781,14741,-14.97
14821,14781,-14.97
14861,14821,-14.97
14961,14921,-14.97
15001,14961,-14.97
15041,15001,-14.97
15141,15101,-14.97
15181,15141,-14.97
15221,15181,-14.97
15321,15281,-14.97
15361,15321,-14.97
15401,15361,-14.97
15501,15461,-14.97
15541,15501,-14.97
15581,15541,-14.97
15681,15641,-14.97
15721,15681,-14.97
15761,15721,-14.97
15861,15821,-14.97
15901,15861,-14.97
15941,15901,-14.97
16041,16001,-14.97
16081,16041,-14.97
16121,16081,-14.97
16221,16181,-14.97
16261,16221,-14.97
16301,16261,-14.97
21791,21751,-14.97
21831,21791,-14.97
21871,21831,-14.97
21971,21931,-14.97
22011,21971,-14.97
22051,22011,-14.97
22151,22111,-14.97
22191,22151,-14.97
22231,22191,-14.97
22331,22291,-14.97
22371,22331,-14.97
22411,22371,-14.97
22511,22471,-14.97
22551,22511,-14.97
22591,22551,-14.97
22691,22651,-14.97
22731,22691,-14.97
22771,22731,-14.97
22871,22831,-14.97
22911,22871,-14.97
22951,22911,-14.97
23051,23011,-14.97
23091,23051,-14.97
23131,23091,-14.97
23231,23191,-14.97
23271,23231,-14.97
23311,23271,-14.97
23671,23631,-14.97
23711,23671,-14.97
23751,23711,-14.97
23851,23811,-14.97
23891,23851,-14.97
23931,23891,-14.97
24031,23991,-14.97
24071,24031,-14.97
24111,24071,-14.97
24211,24171,-14.97
24251,24211,-14.97
24291,24251,-14.97
24391,24351,-14.97
24431,24391,-14.97
24471,24431,-14.97
24571,24531,-14.97
24611,24571,-14.97
24651,24611,-14.97
24751,24711,-14.97
24791,24751,-14.97
24831,24791,-14.97
24931,24891,-14.97
24971,24931,-14.97
25011,24971,-14.97
25111,25071,-14.97
25151,25111,-14.97
25191,25151,-14.97
25771,25731,-14.97
25951,25911,-14.97
26131,26091,-14.97
26311,26271,-14.97
30681,30641,-14.97
30721,30681,-14.97
30761,30721,-14.97
30861,30821,-14.97
30901,30861,-14.97
30941,30901,-14.97
31041,31001,-14.97
31081,31041,-14.97
31121,31081,-14.97
31221,31181,-14.97
31261,31221,-14.97
31301,31261,-14.97
31401,31361,-14.97
31441,31401,-14.97
31481,31441,-14.97
31581,31541,-14.97
31621,31581,-14.97
31661,31621,-14.97
31761,31721,-14.97
31801,31761,-14.97
31841,31801,-14.97
31941,31901,-14.97
31981,31941,-14.97
32021,31981,-14.97
32121,32081,-14.97
32161,32121,-14.97
32201,32161,-14.97
32561,32521,-14.97
32601,32561,-14.97
32641,32601,-14.97
32741,32701,-14.97
32781,32741,-14.97
32821,32781,-14.97
32921,32881,-14.97
32961,32921,-14.97
33001,32961,-14.97
33101,33061,-14.97
33141,33101,-14.97
33181,33141,-14.97
33281,33241,-14.97
33321,33281,-14.97
33361,33321,-14.97
33461,33421,-14.97
33501,33461,-14.97
33541,33501,-14.97
33641,33601,-14.97
33681,33641,-14.97
33721,33681,-14.97
33821,33781,-14.97
33861,33821,-14.97
33901,33861,-14.97
34001,33961,-14.97
34041,34001,-14.97
34081,34041,-14.97
9111,9081,-11.23
9151,9121,-11.23
9291,9261,-11.23
9331,9301,-11.23
9471,9441,-11.23
9511,9481,-11.23
9651,9621,-11.23
9691,9661,-11.23
9831,9801,-11.23
9871,9841,-11.23
10011,9981,-11.23
10051,10021,-11.23
10191,10161,-11.23
10231,10201,-11.23
10371,10341,-11.23
10411,10381,-11.23
10551,10521,-11.23
10591,10561,-11.23
10991,10961,-11.23
11031,11001,-11.23
11171,11141,-11.23
11211,11181,-11.23
11351,11321,-11.23
11391,11361,-11.23
11531,11501,-11.23
11571,11541,-11.23
11711,11681,-11.23
11751,11721,-11.23
11891,11861,-11.23
11931,11901,-11.23
12071,12041,-11.23
12111,12081,-11.23
12251,12221,-11.23
12291,12261,-11.23
12431,12401,-11.23
12471,12441,-11.23
91,71,-7.49
131,111,-7.49
171,151,-7.49
211,191,-7.49
531,511,-7.49
571,551,-7.49
611,591,-7.49
651,631,-7.49
711,691,-7.49
751,731,-7.49
791,771,-7.49
831,811,-7.49
891,871,-7.49
931,911,-7.49
971,951,-7.49
1011,991,-7.49
1071,1051,-7.49
1111,1091,-7.49
1151,1131,-7.49
1191,1171,-7.49
1251,1231,-7.49
1291,1271,-7.49
1331,1311,-7.49
1371,1351,-7.49
1431,1411,-7.49
1471,1451,-7.49
1511,1491,-7.49
1551,1531,-7.49
1611,1591,-7.49
1651,1631,-7.49
1691,1671,-7.49
1731,1711,-7.49
2051,2031,-7.49
2091,2071,-7.49
2131,2111,-7.49
2171,2151,-7.49
2231,2211,-7.49
2271,2251,-7.49
2311,2291,-7.49
2351,2331,-7.49
2411,2391,-7.49
2451,2431,-7.49
2491,2471,-7.49
2531,2511,-7.49
2591,2571,-7.49
2631,2611,-7.49
2671,2651,-7.49
2711,2691,-7.49
2771,2751,-7.49
2811,2791,-7.49
2851,2831,-7.49
2891,2871,-7.49
2951,2931,-7.49
2991,2971,-7.49
3031,3011,-7.49
3071,3051,-7.49
3131,3111,-7.49
3171,3151,-7.49
3211,3191,-7.49
3251,3231,-7.49
3311,3291,-7.49
3351,3331,-7.49
3391,3371,-7.49
3431,3411,-7.49
3491,3471,-7.49
3531,3511,-7.49
3571,3551,-7.49
3611,3591,-7.49
7781,7761,-7.49
7821,7801,-7.49
7861,7841,-7.49
7961,7941,-7.49
8001,7981,-7.49
8041,8021,-7.49
8141,8121,-7.49
8181,8161,-7.49
8221,8201,-7.49
8321,8301,-7.49
8361,8341,-7.49
8401,8381,-7.49
8501,8481,-7.49
8541,8521,-7.49
8581,8561,-7.49
25631,25611,-7.49
25671,25651,-7.49
25711,25691,-7.49
25811,25791,-7.49
25851,25831,-7.49
25891,25871,-7.49
25991,25971,-7.49
26031,26011,-7.49
26071,26051,-7.49
26171,26151,-7.49
26211,26191,-7.49
26251,26231,-7.49
26351,26331,-7.49
26391,26371,-7.49
26431,26411,-7.49
26881,26861,-7.49
26921,26901,-7.49
26961,26941,-7.49
27001,26981,-7.49
27061,27041,-7.49
27101,27081,-7.49
27141,27121,-7.49
27181,27161,-7.49
27241,27221,-7.49
27281,27261,-7.49
27321,27301,-7.49
27361,27341,-7.49
27421,27401,-7.49
27461,27441,-7.49
27501,27481,-7.49
27541,27521,-7.49
27601,27581,-7.49
27641,27621,-7.49
27681,27661,-7.49
27721,27701,-7.49
27781,27761,-7.49
27821,27801,-7.49
27861,27841,-7.49
27901,27881,-7.49
27961,27941,-7.49
28001,27981,-7.49
28041,28021,-7.49
28081,28061,-7.49
28141,28121,-7.49
28181,28161,-7.49
28221,28201,-7.49
28261,28241,-7.49
28321,28301,-7.49
28361,28341,-7.49
28401,28381,-7.49
28441,28421,-7.49
28761,28741,-7.49
28801,28781,-7.49
28841,28821,-7.49
28881,28861,-7.49
28941,28921,-7.49
28981,28961,-7.49
29021,29001,-7.49
29061,29041,-7.49
29121,29101,-7.49
29161,29141,-7.49
29201,29181,-7.49
29241,29221,-7.49
29301,29281,-7.49
29341,29321,-7.49
29381,29361,-7.49
29421,29401,-7.49
29481,29461,-7.49
29521,29501,-7.49
29561,29541,-7.49
29601,29581,-7.49
29661,29641,-7.49
29701,29681,-7.49
29741,29721,-7.49
29781,29761,-7.49
29841,29821,-7.49
29881,29861,-7.49
29921,29901,-7.49
29961,29941,-7.49
30021,30001,-7.49
30061,30041,-7.49
30101,30081,-7.49
30141,30121,-7.49
30201,30181,-7.49
30241,30221,-7.49
30281,30261,-7.49
30321,30301,-7.49
9211,9201,-3.74
9391,9381,-3.74
9571,9561,-3.74
9751,9741,-3.74
9931,9921,-3.74
10111,10101,-3.74
10291,10281,-3.74
10471,10461,-3.74
11091,11081,-3.74
11271,11261,-3.74
11451,11441,-3.74
11631,11621,-3.74
11811,11801,-3.74
11991,11981,-3.74
12171,12161,-3.74
12351,12341,-3.74
16701,16691,-3.74
16741,16731,-3.74
16781,16771,-3.74
16881,16871,-3.74
16921,16911,-3.74
16961,16951,-3.74
17061,17051,-3.74
17101,17091,-3.74
17141,17131,-3.74
17241,17231,-3.74
17281,17271,-3.74
17321,17311,-3.74
17421,17411,-3.74
17461,17451,-3.74
17501,17491,-3.74
17951,17941,-3.74
17991,17981,-3.74
18031,18021,-3.74
18071,18061,-3.74
18131,18121,-3.74
18171,18161,-3.74
18211,18201,-3.74
18251,18241,-3.74
18311,18301,-3.74
18351,18341,-3.74
18391,18381,-3.74
18431,18421,-3.74
18491,18481,-3.74
18531,18521,-3.74
18571,18561,-3.74
18611,18601,-3.74
18671,18661,-3.74
18711,18701,-3.74
18751,18741,-3.74
18791,18781,-3.74
18851,18841,-3.74
18891,18881,-3.74
18931,18921,-3.74
18971,18961,-3.74
19031,19021,-3.74
19071,19061,-3.74
19111,19101,-3.74
19151,19141,-3.74
19211,19201,-3.74
19251,19241,-3.74
19291,19281,-3.74
19331,19321,-3.74
19391,19381,-3.74
19431,19421,-3.74
19471,19461,-3.74
19511,19501,-3.74
19831,19821,-3.74
19871,19861,-3.74
19911,19901,-3.74
19951,19941,-3.74
20011,20001,-3.74
20051,20041,-3.74
20091,20081,-3.74
20131,20121,-3.74
20191,20181,-3.74
20231,20221,-3.74
20271,20261,-3.74
20311,20301,-3.74
20371,20361,-3.74
20411,20401,-3.74
20451,20441,-3.74
20491,20481,-3.74
20551,20541,-3.74
20591,20581,-3.74
20631,20621,-3.74
20671,20661,-3.74
20731,20721,-3.74
20771,20761,-3.74
20811,20801,-3.74
20851,20841,-3.74
20911,20901,-3.74
20951,20941,-3.74
20991,20981,-3.74
21031,21021,-3.74
21091,21081,-3.74
21131,21121,-3.74
21171,21161,-3.74
21211,21201,-3.74
21271,21261,-3.74
21311,21301,-3.74
21351,21341,-3.74
21391,21381,-3.74
3931,3931,0
3971,3971,0
4011,4011,0
4051,4051,0
4111,4111,0
4151,4151,0
4191,4191,0
4231,4231,0
4291,4291,0
4331,4331,0
4371,4371,0
4411,4411,0
4471,4471,0
4511,4511,0
4551,4551,0
4591,4591,0
4651,4651,0
4691,4691,0
4731,4731,0
4771,4771,0
4831,4831,0
4871,4871,0
4911,4911,0
4951,4951,0
5011,5011,0
5051,5051,0
5091,5091,0
5131,5131,0
5191,5191,0
5231,5231,0
5271,5271,0
5311,5311,0
5371,5371,0
5411,5411,0
5451,5451,0
5491,5491,0
5811,5811,0
5851,5851,0
5891,5891,0
5931,5931,0
5991,5991,0
6031,6031,0
6071,6071,0
6111,6111,0
6171,6171,0
6211,6211,0
6251,6251,0
6291,6291,0
6351,6351,0
6391,6391,0
6431,6431,0
