4288
-1	2	16	6	52	1426	2	47	10	2
-1	2	17	7	52	1426	3	47	10	2
-1	2	16	7	52	1426	4	47	10	2
-1	2	19	6	52	1427	1	47	11	2
-1	2	18	6	52	1427	2	47	11	2
-1	2	19	7	52	1427	3	47	11	2
-1	2	18	7	52	1427	4	47	11	2
-1	2	20	6	52	1428	1	47	12	2
-1	2	20	7	52	1428	2	47	12	2
-1	2	12	6	52	1429	1	47	7	2
-1	2	11	6	52	1429	2	47	7	2
-1	2	12	7	52	1429	3	47	7	2
-1	2	11	7	52	1429	4	47	7	2
-1	2	14	6	52	1430	1	47	8	2
-1	2	13	6	52	1430	2	47	8	2
-1	2	14	7	52	1430	3	47	8	2
-1	2	13	7	52	1430	4	47	8	2
-1	2	15	6	52	1431	1	47	9	2
-1	2	15	7	52	1431	2	47	9	2
-1	2	8	6	52	1432	1	47	5	2
-1	2	8	7	52	1432	3	47	5	2
-1	2	7	7	52	1432	4	47	5	2
-1	2	10	6	52	1433	1	47	6	2
-1	2	9	6	52	1433	2	47	6	2
-1	2	10	7	52	1433	3	47	6	2
-1	2	9	7	52	1433	4	47	6	2
-1	2	10	4	52	1435	1	46	1	1
-1	2	10	5	52	1435	3	46	1	1
-1	2	9	5	52	1435	4	46	1	1
-1	2	12	4	52	1436	1	46	2	1
-1	2	11	4	52	1436	2	46	2	1
-1	2	12	5	52	1436	3	46	2	1
-1	2	11	5	52	1436	4	46	2	1
-1	2	14	4	52	1438	1	46	3	1
-1	2	13	4	52	1438	2	46	3	1
-1	2	14	5	52	1438	3	46	3	1
-1	2	13	5	52	1438	4	46	3	1
-1	2	16	4	52	1439	1	46	4	1
-1	2	15	4	52	1439	2	46	4	1
-1	2	16	5	52	1439	3	46	4	1
-1	2	15	5	52	1439	4	46	4	1
-1	2	18	4	52	1441	1	46	5	1
-1	2	17	4	52	1441	2	46	5	1
-1	2	18	5	52	1441	3	46	5	1
-1	2	17	5	52	1441	4	46	5	1
-1	2	20	4	52	1442	1	46	6	1
-1	2	19	4	52	1442	2	46	6	1
-1	2	20	5	52	1442	3	46	6	1
-1	2	19	5	52	1442	4	46	6	1
-1	2	18	2	52	1444	1	46	9	1
-1	2	17	2	52	1444	2	46	9	1
-1	2	18	3	52	1444	3	46	9	1
-1	2	17	3	52	1444	4	46	9	1
-1	2	20	2	52	1445	1	46	10	1
-1	2	19	2	52	1445	2	46	10	1
-1	2	20	3	52	1445	3	46	10	1
-1	2	19	3	52	1445	4	46	10	1
-1	2	14	3	52	1447	3	46	7	1
-1	2	13	3	52	1447	4	46	7	1
-1	2	16	2	52	1448	1	46	8	1
-1	2	15	2	52	1448	2	46	8	1
-1	2	16	3	52	1448	3	46	8	1
-1	2	15	3	52	1448	4	46	8	1
-1	2	4	11	52	1474	3	48	1	3
-1	2	3	11	52	1474	4	48	1	3
-1	2	4	10	52	1474	1	48	1	3
-1	2	5	10	52	1475	2	48	2	3
-1	2	5	11	52	1475	4	48	2	3
-1	2	6	11	52	1475	3	48	2	3
-1	2	6	10	52	1475	1	48	2	3
-1	2	8	11	52	1477	3	48	3	3
-1	2	7	11	52	1477	4	48	3	3
-1	2	7	10	52	1477	2	48	3	3
-1	2	8	10	52	1477	1	48	3	3
-1	2	9	10	52	1478	2	48	4	3
-1	2	10	11	52	1478	3	48	4	3
-1	2	9	11	52	1478	4	48	4	3
-1	2	10	10	52	1478	1	48	4	3
-1	2	11	11	52	1479	2	48	5	3
-1	2	11	10	52	1479	1	48	5	3
-1	2	13	11	52	1480	3	48	6	3
-1	2	12	11	52	1480	4	48	6	3
-1	2	12	10	52	1480	2	48	6	3
-1	2	13	10	52	1480	1	48	6	3
-1	2	15	11	52	1481	3	48	7	3
-1	2	14	11	52	1481	4	48	7	3
-1	2	15	10	52	1481	1	48	7	3
-1	2	14	10	52	1481	2	48	7	3
-1	2	16	11	52	1482	2	48	8	3
-1	2	16	10	52	1482	1	48	8	3
-1	2	2	14	53	1450	2	50	1	2
-1	2	2	15	53	1450	4	50	1	2
-1	2	3	15	53	1450	3	50	1	2
-1	2	3	14	53	1450	1	50	1	2
-1	2	5	14	53	1451	1	50	2	2
-1	2	5	15	53	1451	3	50	2	2
-1	2	4	14	53	1451	2	50	2	2
-1	2	4	15	53	1451	4	50	2	2
-1	2	6	15	53	1452	2	50	3	2
-1	2	6	14	53	1452	1	50	3	2
-1	2	7	15	53	1453	4	50	4	2
-1	2	8	15	53	1453	3	50	4	2
-1	2	8	14	53	1453	1	50	4	2
-1	2	7	14	53	1453	2	50	4	2
-1	2	9	14	53	1454	2	50	5	2
-1	2	10	14	53	1454	1	50	5	2
-1	2	10	15	53	1454	3	50	5	2
-1	2	9	15	53	1454	4	50	5	2
-1	2	12	14	53	1456	1	50	6	2
-1	2	11	14	53	1456	2	50	6	2
-1	2	12	15	53	1456	3	50	6	2
-1	2	11	15	53	1456	4	50	6	2
-1	2	13	14	53	1457	2	50	7	2
-1	2	14	15	53	1457	3	50	7	2
-1	2	13	15	53	1457	4	50	7	2
-1	2	14	14	53	1457	1	50	7	2
-1	2	15	15	53	1459	4	49	1	1
-1	2	16	14	53	1459	1	49	1	1
-1	2	16	15	53	1459	3	49	1	1
-1	2	15	14	53	1459	2	49	1	1
-1	2	17	14	53	1460	2	49	2	1
-1	2	18	14	53	1460	1	49	2	1
-1	2	18	13	53	1462	3	49	8	1
-1	2	18	12	53	1462	1	49	8	1
-1	2	17	13	53	1462	4	49	8	1
-1	2	17	12	53	1462	2	49	8	1
-1	2	19	12	53	1463	2	49	9	1
-1	2	20	12	53	1463	1	49	9	1
-1	2	20	13	53	1463	3	49	9	1
-1	2	19	13	53	1463	4	49	9	1
-1	2	14	12	53	1465	1	49	6	1
-1	2	13	12	53	1465	2	49	6	1
-1	2	13	13	53	1465	4	49	6	1
-1	2	14	13	53	1465	3	49	6	1
-1	2	15	13	53	1466	4	49	7	1
-1	2	16	13	53	1466	3	49	7	1
-1	2	16	12	53	1466	1	49	7	1
-1	2	15	12	53	1466	2	49	7	1
-1	2	8	12	53	1468	2	49	3	1
-1	2	9	12	53	1468	1	49	3	1
-1	2	9	13	53	1468	3	49	3	1
-1	2	8	13	53	1468	4	49	3	1
-1	2	10	13	53	1469	4	49	4	1
-1	2	11	13	53	1469	3	49	4	1
-1	2	10	12	53	1469	2	49	4	1
-1	2	11	12	53	1469	1	49	4	1
-1	2	12	12	53	1470	1	49	5	1
-1	2	12	13	53	1470	2	49	5	1
-1	2	4	12	53	1471	1	50	8	2
-1	2	3	12	53	1471	2	50	8	2
-1	2	3	13	53	1471	4	50	8	2
-1	2	4	13	53	1471	3	50	8	2
-1	2	6	13	53	1472	3	50	9	2
-1	2	5	13	53	1472	4	50	9	2
-1	2	6	12	53	1472	1	50	9	2
-1	2	5	12	53	1472	2	50	9	2
-1	2	7	12	53	1473	1	50	10	2
-1	2	7	13	53	1473	2	50	10	2
-1	2	17	11	53	1483	4	49	10	1
-1	2	18	11	53	1483	3	49	10	1
-1	2	17	10	53	1483	2	49	10	1
-1	2	18	10	53	1483	1	49	10	1
-1	2	19	11	53	1484	4	49	11	1
-1	2	19	10	53	1484	2	49	11	1
-1	2	20	10	53	1484	1	49	11	1
-1	2	20	11	53	1484	3	49	11	1
-1	2	1	17	54	1486	4	51	4	1
-1	2	2	17	54	1486	3	51	4	1
-1	2	1	16	54	1486	2	51	4	1
-1	2	2	16	54	1486	1	51	4	1
-1	2	3	16	54	1487	2	51	5	1
-1	2	4	17	54	1487	3	51	5	1
-1	2	3	17	54	1487	4	51	5	1
-1	2	4	16	54	1487	1	51	5	1
-1	2	5	16	54	1488	1	51	6	1
-1	2	5	17	54	1488	2	51	6	1
-1	2	6	16	54	1489	2	51	7	1
-1	2	7	16	54	1489	1	51	7	1
-1	2	6	17	54	1489	4	51	7	1
-1	2	7	17	54	1489	3	51	7	1
-1	2	9	17	54	1490	3	51	8	1
-1	2	8	17	54	1490	4	51	8	1
-1	2	9	16	54	1490	1	51	8	1
-1	2	8	16	54	1490	2	51	8	1
-1	2	10	17	54	1491	2	51	9	1
-1	2	10	16	54	1491	1	51	9	1
-1	2	11	17	54	1492	4	51	10	1
-1	2	12	17	54	1492	3	51	10	1
-1	2	12	16	54	1492	1	51	10	1
-1	2	11	16	54	1492	2	51	10	1
-1	2	14	16	54	1493	1	51	11	1
-1	2	13	16	54	1493	2	51	11	1
-1	2	14	17	54	1493	3	51	11	1
-1	2	13	17	54	1493	4	51	11	1
-1	2	15	16	54	1494	1	51	12	1
-1	2	12	19	54	1495	3	52	11	2
-1	2	11	19	54	1495	4	52	11	2
-1	2	11	18	54	1495	2	52	11	2
-1	2	12	18	54	1495	1	52	11	2
-1	2	13	19	54	1496	4	52	12	2
-1	2	13	18	54	1496	2	52	12	2
-1	2	14	18	54	1496	1	52	12	2
-1	2	6	18	54	1498	2	52	8	2
-1	2	7	18	54	1498	1	52	8	2
-1	2	7	19	54	1498	3	52	8	2
-1	2	6	19	54	1498	4	52	8	2
-1	2	8	19	54	1499	4	52	9	2
-1	2	9	18	54	1499	1	52	9	2
-1	2	8	18	54	1499	2	52	9	2
-1	2	9	19	54	1499	3	52	9	2
-1	2	10	18	54	1500	1	52	10	2
-1	2	10	19	54	1500	2	52	10	2
-1	2	1	18	54	1501	2	51	1	1
-1	2	2	19	54	1501	3	51	1	1
-1	2	1	19	54	1501	4	51	1	1
-1	2	2	18	54	1501	1	51	1	1
-1	2	3	19	54	1502	4	51	2	1
-1	2	4	19	54	1502	3	51	2	1
-1	2	3	18	54	1502	2	51	2	1
-1	2	4	18	54	1502	1	51	2	1
-1	2	5	19	54	1503	2	51	3	1
-1	2	5	18	54	1503	1	51	3	1
-1	2	1	20	54	1504	2	52	1	2
-1	2	2	20	54	1504	1	52	1	2
-1	2	1	21	54	1504	4	52	1	2
-1	2	2	21	54	1504	3	52	1	2
-1	2	3	20	54	1505	2	52	2	2
-1	2	4	21	54	1505	3	52	2	2
-1	2	3	21	54	1505	4	52	2	2
-1	2	4	20	54	1505	1	52	2	2
-1	2	5	20	54	1506	1	52	3	2
-1	2	5	21	54	1506	2	52	3	2
-1	2	7	20	54	1507	1	52	4	2
-1	2	6	21	54	1507	4	52	4	2
-1	2	7	21	54	1507	3	52	4	2
-1	2	6	20	54	1507	2	52	4	2
-1	2	9	21	54	1508	3	52	5	2
-1	2	8	20	54	1508	2	52	5	2
-1	2	8	21	54	1508	4	52	5	2
-1	2	9	20	54	1508	1	52	5	2
-1	2	11	21	54	1510	3	52	6	2
-1	2	10	20	54	1510	2	52	6	2
-1	2	10	21	54	1510	4	52	6	2
-1	2	11	20	54	1510	1	52	6	2
-1	2	12	20	54	1511	2	52	7	2
-1	2	12	21	54	1511	4	52	7	2
-1	2	13	20	54	1511	1	52	7	2
-1	2	13	21	54	1511	3	52	7	2

